Log file created at: 2021/07/21 16:24:04
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 16:24:04.913154   31979 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 17:16:40.710638   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043501-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:16:49.285127   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:16:50.235912   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043423-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 17:16:51.048199   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043203-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:16:53.033954   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043423-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:16:54.033292   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043343-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 17:16:54.437169   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043343-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:16:56.038260   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043321-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:16:56.566860   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 17:16:56.967618   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043321-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 17:16:59.277598   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043203-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 17:33:57.932377   31979 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4135.867632988 "gpuTotalSeconds"=4842.044036773 "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042459" "ranTotalSeconds"=4135.867632988 "scheduler"="default" "waitedTotalSeconds"=0
I0721 17:33:57.932559   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T17:18:40.107649802+08:00" "lastResched"="2021-07-21T17:16:40.107649802+08:00" "received"="2021-07-21T17:33:57.93241402+08:00" "scheduler"="default"
I0721 17:33:57.932927   31979 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 17:33:57.932989   31979 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 17:33:57.943648   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043248":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043501":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043527":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043321":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043423":1,"tf2-keras-transformer-elastic-20210721-043203":1,"tf2-keras-transformer-elastic-20210721-043343":1,"tf2-keras-transformer-elastic-20210721-043555":0} "scheduler"="default"
I0721 17:33:57.943974   31979 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:33:57.944291   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:33:57.944615   31979 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210721-043527"] "scheduler"="default"
I0721 17:33:57.953890   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:33:57.960768   31979 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 17:33:57.960907   31979 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043248":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043501":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043321":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043423":{},"tf2-keras-transformer-elastic-20210721-043203":{},"tf2-keras-transformer-elastic-20210721-043343":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 17:33:57.961025   31979 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043248":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043501":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043321":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043423":{},"tf2-keras-transformer-elastic-20210721-043203":{},"tf2-keras-transformer-elastic-20210721-043343":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 17:33:57.961702   31979 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 17:33:57.962100   31979 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0721 17:33:57.962489   31979 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043248":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043501":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043321":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043423":{},"tf2-keras-transformer-elastic-20210721-043203":{},"tf2-keras-transformer-elastic-20210721-043343":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043248":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043501":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043321":{},"tf2-keras-cifar10-vgg16-elastic-20210721-043423":{},"tf2-keras-transformer-elastic-20210721-043203":{},"tf2-keras-transformer-elastic-20210721-043343":{}} "scheduler"="default"
I0721 17:33:57.962970   31979 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=6 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-043248-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-043501-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-043321-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-043423-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-043203-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-043343-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042459-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-042807-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-043248-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-043501-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-043321-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-043423-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-043203-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-043343-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=6
I0721 17:33:57.963359   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043501-worker-0" "scheduler"="default"
I0721 17:33:57.970394   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043501-launcher" "scheduler"="default"
I0721 17:33:57.987876   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043248-worker-0" "scheduler"="default"
I0721 17:33:57.992823   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043248-launcher" "scheduler"="default"
I0721 17:33:57.998641   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-043203-worker-0" "scheduler"="default"
I0721 17:33:58.007457   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-043203-launcher" "scheduler"="default"
I0721 17:33:58.010735   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043321-worker-0" "scheduler"="default"
I0721 17:33:58.014013   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043321-launcher" "scheduler"="default"
I0721 17:33:58.017968   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043423-worker-0" "scheduler"="default"
I0721 17:33:58.021453   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043423-launcher" "scheduler"="default"
I0721 17:33:58.025038   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0" "scheduler"="default"
I0721 17:33:58.168401   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-launcher" "scheduler"="default"
I0721 17:33:58.369132   31979 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 17:33:58.369480   31979 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 17:33:58.524116   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 17:33:58.921771   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043527-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:34:05.423364   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043501-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:34:09.286843   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:34:09.329579   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043423-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:34:09.742374   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043321-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:34:09.990789   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043501-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 17:34:10.383369   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043321-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 17:34:14.708897   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043248-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 17:34:15.123271   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043203-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:34:15.512271   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043203-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 17:34:15.910979   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043248-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 17:34:22.064283   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 17:34:23.263178   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-043423-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 17:38:12.528652   31979 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=3922.149037282 "gpuTotalSeconds"=1535.05302024 "job"="tf2-keras-cifar10-resnet50-elastic-20210721-043248" "ranTotalSeconds"=1535.05302024 "scheduler"="default" "waitedTotalSeconds"=2387.096017042
I0721 17:38:12.528812   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T17:35:58.369715705+08:00" "lastResched"="2021-07-21T17:33:58.369715705+08:00" "received"="2021-07-21T17:38:12.528697403+08:00" "scheduler"="default"
I0721 17:38:12.529275   31979 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 17:38:12.529351   31979 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 17:38:12.537831   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042807":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043501":1,"tf2-keras-cifar10-resnet50-elastic-20210721-043527":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043321":1,"tf2-keras-cifar10-vgg16-elastic-20210721-043423":1,"tf2-keras-transformer-elastic-20210721-043203":1,"tf2-keras-transformer-elastic-20210721-043343":1,"tf2-keras-transformer-elastic-20210721-043555":1} "scheduler"="default"
