Log file created at: 2021/07/21 18:34:41
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 18:34:41.451553    1186 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 19:51:12.582426    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 19:51:12.584036    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-063721-worker-1" "scheduler"="default"
I0721 19:51:12.596721    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-063721-launcher" "scheduler"="default"
I0721 19:51:12.603829    1186 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 19:51:12.604037    1186 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 19:51:19.347650    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063654-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:51:20.753370    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063721-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 19:51:24.600635    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 19:51:24.749618    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063721-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:51:29.769978    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063721-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 19:51:29.866606    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063654-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 19:51:30.671478    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063654-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 19:54:33.588685    1186 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4630.100419629 "gpuTotalSeconds"=3280.11513333 "job"="tf2-keras-transformer-elastic-20210721-063721" "ranTotalSeconds"=1700.059221995 "scheduler"="default" "waitedTotalSeconds"=2930.041197634
I0721 19:54:33.588860    1186 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T19:53:12.604192429+08:00" "lastResched"="2021-07-21T19:51:12.604192429+08:00" "received"="2021-07-21T19:54:33.588727925+08:00" "scheduler"="default"
I0721 19:54:33.589355    1186 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 19:54:33.589424    1186 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 19:54:33.598394    1186 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":3,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":0,"tf2-keras-cifar10-resnet50-elastic-20210721-064451":0,"tf2-keras-cifar10-vgg16-elastic-20210721-064310":0,"tf2-keras-transformer-elastic-20210721-063654":2,"tf2-keras-transformer-elastic-20210721-063927":0,"tf2-keras-transformer-elastic-20210721-064152":0,"tf2-keras-transformer-elastic-20210721-064332":0,"tf2-keras-transformer-elastic-20210721-064545":2} "scheduler"="default" "thresholds"=
I0721 19:54:33.598797    1186 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 19:54:33.599101    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 19:54:33.599401    1186 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-063539"] "scheduler"="default"
I0721 19:54:33.610450    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-063756"] "scheduler"="default"
I0721 19:54:33.627148    1186 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 19:54:33.627215    1186 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-transformer-elastic-20210721-063654":{},"tf2-keras-transformer-elastic-20210721-063721":{},"tf2-keras-transformer-elastic-20210721-064545":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 19:54:33.627284    1186 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-transformer-elastic-20210721-063654":{},"tf2-keras-transformer-elastic-20210721-063721":{},"tf2-keras-transformer-elastic-20210721-064545":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 19:54:33.627659    1186 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 19:54:33.627964    1186 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0721 19:54:33.628243    1186 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-transformer-elastic-20210721-063654":{},"tf2-keras-transformer-elastic-20210721-064545":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-transformer-elastic-20210721-063654":{},"tf2-keras-transformer-elastic-20210721-063721":{},"tf2-keras-transformer-elastic-20210721-064545":{}} "scheduler"="default"
I0721 19:54:33.628667    1186 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-063654-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-063654-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-064545-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-064545-worker-1":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-063654-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-063654-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-063721-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-063721-worker-1":"gpu4","tf2-keras-transformer-elastic-20210721-064545-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-064545-worker-1":"gpu3"} "scheduler"="default" "workersToDelete"=4
I0721 19:54:33.628905    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-0" "scheduler"="default"
I0721 19:54:33.640185    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-1" "scheduler"="default"
I0721 19:54:33.643894    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-launcher" "scheduler"="default"
I0721 19:54:33.653033    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064545-worker-0" "scheduler"="default"
I0721 19:54:33.657971    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064545-worker-1" "scheduler"="default"
I0721 19:54:33.661210    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064545-launcher" "scheduler"="default"
I0721 19:54:33.667575    1186 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 19:54:33.667811    1186 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 19:54:33.981898    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 19:54:34.384128    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:54:34.580757    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 19:54:36.622674    1186 scheduler.go:565]  "msg"="Priority promoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063539" "priority"=0 "scheduler"="default"
I0721 19:54:36.622743    1186 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0721 19:54:36.622874    1186 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T19:56:33.667993835+08:00" "lastResched"="2021-07-21T19:54:33.667993835+08:00" "received"="2021-07-21T19:54:36.622752618+08:00" "scheduler"="default"
I0721 19:54:40.634960    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:54:44.597876    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064545-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 19:54:49.270785    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064545-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 19:54:49.302212    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064545-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 19:54:50.527672    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 19:54:51.331562    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 19:55:11.623749    1186 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-transformer-elastic-20210721-063654" "priority"=1 "scheduler"="default"
I0721 19:55:11.623811    1186 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0721 19:55:12.434572    1186 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4696.963048346 "gpuTotalSeconds"=3720.123344443 "job"="tf2-keras-transformer-elastic-20210721-063654" "ranTotalSeconds"=1920.063460924 "scheduler"="default" "waitedTotalSeconds"=2776.899587422
I0721 19:56:33.668072    1186 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 19:56:33.668129    1186 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 19:56:33.676913    1186 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":3,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":0,"tf2-keras-cifar10-resnet50-elastic-20210721-064451":0,"tf2-keras-cifar10-vgg16-elastic-20210721-064310":0,"tf2-keras-transformer-elastic-20210721-063927":1,"tf2-keras-transformer-elastic-20210721-064152":0,"tf2-keras-transformer-elastic-20210721-064332":0,"tf2-keras-transformer-elastic-20210721-064545":2} "scheduler"="default" "thresholds"=
I0721 19:56:33.677263    1186 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 19:56:33.677491    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 19:56:33.677803    1186 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210721-063927"] "scheduler"="default"
I0721 19:56:33.687327    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-063539"] "scheduler"="default"
I0721 19:56:33.704417    1186 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 19:56:33.704506    1186 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-transformer-elastic-20210721-063654":{},"tf2-keras-transformer-elastic-20210721-064545":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 19:56:33.704578    1186 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-transformer-elastic-20210721-063654":{},"tf2-keras-transformer-elastic-20210721-064545":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 19:56:33.704952    1186 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 19:56:33.705301    1186 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0721 19:56:33.705579    1186 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064545":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-transformer-elastic-20210721-063654":{},"tf2-keras-transformer-elastic-20210721-064545":{}} "scheduler"="default"
