Log file created at: 2021/07/21 22:28:16
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 22:28:16.355801   25701 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 23:20:07.799650   25701 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 23:20:07.799947   25701 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=4
I0721 23:20:07.800291   25701 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103611":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103825":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103644":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103746":{},"tf2-keras-transformer-elastic-20210721-103527":{},"tf2-keras-transformer-elastic-20210721-103706":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103422":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103611":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103353":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103644":{},"tf2-keras-transformer-elastic-20210721-103527":{},"tf2-keras-transformer-elastic-20210721-103706":{}} "scheduler"="default"
I0721 23:20:07.800714   25701 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=6 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103611-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-103825-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-103644-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-103746-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103527-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103706-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-103422-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103611-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-103353-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-103644-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-103527-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103706-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=6
I0721 23:20:07.801006   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0" "scheduler"="default"
I0721 23:20:07.818398   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-launcher" "scheduler"="default"
I0721 23:20:07.823478   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103706-worker-0" "scheduler"="default"
I0721 23:20:07.827715   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103706-launcher" "scheduler"="default"
I0721 23:20:07.837832   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0" "scheduler"="default"
I0721 23:20:07.841389   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-launcher" "scheduler"="default"
I0721 23:20:07.846000   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103527-worker-0" "scheduler"="default"
I0721 23:20:07.849677   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103527-launcher" "scheduler"="default"
I0721 23:20:07.853842   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0" "scheduler"="default"
I0721 23:20:07.857078   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-launcher" "scheduler"="default"
I0721 23:20:07.864652   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0" "scheduler"="default"
I0721 23:20:07.987078   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103746-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 23:20:08.006098   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-launcher" "scheduler"="default"
I0721 23:20:08.406081   25701 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 23:20:08.406319   25701 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 23:20:08.608407   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103825-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 23:20:09.009228   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210721-103746-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:20:09.409942   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103825-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:20:16.245026   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103706-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 23:20:18.039248   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:20:19.267968   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 23:20:19.301531   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:20:19.312486   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:20:19.323925   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 23:20:19.439604   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103527-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:20:20.634320   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 23:20:23.441028   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103706-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:20:25.144589   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:20:25.939717   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103527-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 23:20:26.738388   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 23:38:12.555394   25701 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4185.296870029 "gpuTotalSeconds"=4779.959842065 "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-102823" "ranTotalSeconds"=4185.296870029 "scheduler"="default" "waitedTotalSeconds"=0
I0721 23:38:12.555527   25701 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T23:22:08.406632145+08:00" "lastResched"="2021-07-21T23:20:08.406632145+08:00" "received"="2021-07-21T23:38:12.555441233+08:00" "scheduler"="default"
I0721 23:38:12.556048   25701 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 23:38:12.556115   25701 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 23:38:12.565254   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103611":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103825":1,"tf2-keras-cifar10-resnet50-elastic-20210721-103851":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103644":1,"tf2-keras-cifar10-vgg16-elastic-20210721-103746":1,"tf2-keras-transformer-elastic-20210721-103527":1,"tf2-keras-transformer-elastic-20210721-103706":1,"tf2-keras-transformer-elastic-20210721-103919":0} "scheduler"="default"
I0721 23:38:12.565585   25701 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:38:12.565813   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:38:12.566017   25701 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210721-103851"] "scheduler"="default"
I0721 23:38:12.577839   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:38:12.581775   25701 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 23:38:12.581837   25701 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103611":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103825":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103644":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103746":{},"tf2-keras-transformer-elastic-20210721-103527":{},"tf2-keras-transformer-elastic-20210721-103706":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 23:38:12.581886   25701 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103611":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103825":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103644":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103746":{},"tf2-keras-transformer-elastic-20210721-103527":{},"tf2-keras-transformer-elastic-20210721-103706":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 23:38:12.582272   25701 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 23:38:12.582499   25701 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0721 23:38:12.582763   25701 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103611":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103825":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103644":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103746":{},"tf2-keras-transformer-elastic-20210721-103527":{},"tf2-keras-transformer-elastic-20210721-103706":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103234":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103611":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103825":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103644":{},"tf2-keras-cifar10-vgg16-elastic-20210721-103746":{},"tf2-keras-transformer-elastic-20210721-103527":{},"tf2-keras-transformer-elastic-20210721-103706":{}} "scheduler"="default"
I0721 23:38:12.583058   25701 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=6 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-103611-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-103825-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-103644-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-103746-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103527-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103706-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102823-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103234-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103611-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-103825-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210721-103644-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210721-103746-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103527-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103706-worker-0":"gpu3"} "scheduler"="default" "workersToDelete"=6
