Log file created at: 2021/07/23 11:02:58
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 11:02:58.122972   13823 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 12:17:01.575005   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 12:17:01.803773   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 12:17:03.487308   13823 scheduler.go:565]  "msg"="Priority promoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-111952" "priority"=0 "scheduler"="default"
I0723 12:17:03.487379   13823 scheduler.go:565]  "msg"="Priority promoted to training job"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-112414" "priority"=0 "scheduler"="default"
I0723 12:17:03.487426   13823 scheduler.go:565]  "msg"="Priority promoted to training job"  "job"="tf2-keras-transformer-elastic-20210723-111631" "priority"=0 "scheduler"="default"
I0723 12:17:03.487462   13823 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0723 12:17:03.487546   13823 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T12:18:58.811972618+08:00" "lastResched"="2021-07-23T12:16:58.811972618+08:00" "received"="2021-07-23T12:17:03.487470458+08:00" "scheduler"="default"
I0723 12:17:09.731585   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-115704-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 12:17:14.590219   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-115704-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 12:17:20.394034   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-115704-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 12:18:26.250725   13823 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4354.673535507 "gpuTotalSeconds"=3360.098922575 "job"="tf2-keras-transformer-elastic-20210723-110548" "ranTotalSeconds"=1740.051208915 "scheduler"="default" "waitedTotalSeconds"=2614.622326592
I0723 12:18:58.812068   13823 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 12:18:58.812124   13823 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 12:18:58.823184   13823 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":0,"tf2-keras-cifar10-resnet50-elastic-20210723-112414":2,"tf2-keras-cifar10-resnet50-elastic-20210723-115435":0,"tf2-keras-cifar10-resnet50-elastic-20210723-115639":0,"tf2-keras-transformer-elastic-20210723-111631":2,"tf2-keras-transformer-elastic-20210723-112858":0,"tf2-keras-transformer-elastic-20210723-113211":0,"tf2-keras-transformer-elastic-20210723-115403":0,"tf2-keras-transformer-elastic-20210723-115704":2} "scheduler"="default" "thresholds"=
I0723 12:18:58.823497   13823 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:18:58.823771   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-110304"] "scheduler"="default"
I0723 12:18:58.838292   13823 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:18:58.838584   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-111952","tf2-keras-transformer-elastic-20210723-111631","tf2-keras-cifar10-resnet50-elastic-20210723-112414"] "scheduler"="default"
I0723 12:18:58.888111   13823 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 12:18:58.888204   13823 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-transformer-elastic-20210723-110548":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 12:18:58.888281   13823 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-transformer-elastic-20210723-110548":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 12:18:58.888800   13823 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 12:18:58.889064   13823 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 12:18:58.889379   13823 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-transformer-elastic-20210723-110548":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "scheduler"="default"
I0723 12:18:58.889822   13823 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-111631-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-111631-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-115704-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-115704-worker-1":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-110548-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-110548-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-111631-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-115704-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-115704-worker-1":"gpu3"} "scheduler"="default" "workersToDelete"=4
I0723 12:18:58.890153   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-111631-worker-0" "scheduler"="default"
I0723 12:18:58.892799   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 12:18:58.894529   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0" "scheduler"="default"
I0723 12:18:58.898059   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-0" "scheduler"="default"
I0723 12:18:58.904439   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-1" "scheduler"="default"
I0723 12:18:58.907484   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-launcher" "scheduler"="default"
I0723 12:18:58.911911   13823 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 12:18:58.912162   13823 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 12:18:59.451995   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-111631-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 12:19:00.053165   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 12:19:06.042141   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-111631-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 12:19:06.073823   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 12:19:16.116194   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 12:19:16.234940   13823 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=3299.344419343 "gpuTotalSeconds"=1950.059940736 "job"="tf2-keras-cifar10-resnet50-elastic-20210723-112414" "ranTotalSeconds"=1035.03167641 "scheduler"="default" "waitedTotalSeconds"=2264.312742933
I0723 12:19:16.235300   13823 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T12:20:58.912323571+08:00" "lastResched"="2021-07-23T12:18:58.912323571+08:00" "received"="2021-07-23T12:19:16.234972573+08:00" "scheduler"="default"
I0723 12:19:16.916180   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 12:19:17.714830   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 12:19:58.492453   13823 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-110316" "priority"=1 "scheduler"="default"
I0723 12:19:58.492540   13823 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0723 12:20:58.912383   13823 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 12:20:58.912458   13823 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 12:20:58.925012   13823 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":0,"tf2-keras-cifar10-resnet50-elastic-20210723-115435":0,"tf2-keras-cifar10-resnet50-elastic-20210723-115639":0,"tf2-keras-transformer-elastic-20210723-111631":2,"tf2-keras-transformer-elastic-20210723-112858":0,"tf2-keras-transformer-elastic-20210723-113211":0,"tf2-keras-transformer-elastic-20210723-115403":0,"tf2-keras-transformer-elastic-20210723-115704":2} "scheduler"="default" "thresholds"=
I0723 12:20:58.925287   13823 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:20:58.925465   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-110316"] "scheduler"="default"
I0723 12:20:58.944656   13823 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-112840"] "scheduler"="default"
I0723 12:20:58.953839   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-110304"] "scheduler"="default"
I0723 12:20:58.979084   13823 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 12:20:58.979173   13823 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 12:20:58.979237   13823 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 12:20:58.979774   13823 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 12:20:58.980249   13823 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=9
I0723 12:20:58.980581   13823 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-110316":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-resnet50-elastic-20210723-112414":{},"tf2-keras-transformer-elastic-20210723-111631":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "scheduler"="default"
I0723 12:20:58.980983   13823 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-111631-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-111631-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-115704-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-115704-worker-1":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110304-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-110316-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-112414-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-111631-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-111631-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-115704-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-115704-worker-1":"gpu3"} "scheduler"="default" "workersToDelete"=0
