Log file created at: 2021/07/23 13:55:14
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 13:55:14.707845   27140 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 15:01:22.566625   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T14:55:37.01845173+08:00" "lastResched"="2021-07-23T14:53:37.01845173+08:00" "received"="2021-07-23T15:01:22.566538816+08:00" "scheduler"="default"
I0723 15:01:22.567306   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 15:01:22.567377   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 15:01:22.577893   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":1,"tf2-keras-cifar10-resnet50-elastic-20210723-022701":1,"tf2-keras-cifar10-resnet50-elastic-20210723-024651":1,"tf2-keras-cifar10-resnet50-elastic-20210723-024854":1,"tf2-keras-cifar10-vgg16-elastic-20210723-024008":1,"tf2-keras-cifar10-vgg16-elastic-20210723-024636":1,"tf2-keras-transformer-elastic-20210723-022114":1,"tf2-keras-transformer-elastic-20210723-022427":1,"tf2-keras-transformer-elastic-20210723-024618":1,"tf2-keras-transformer-elastic-20210723-024919":0} "scheduler"="default"
I0723 15:01:22.578208   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:01:22.578483   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:01:22.578705   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210723-024854"] "scheduler"="default"
I0723 15:01:22.588579   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:01:22.592517   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 15:01:22.592596   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022114":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:01:22.592667   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022114":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:01:22.593083   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 15:01:22.593319   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=8
I0723 15:01:22.593559   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022114":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022114":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{}} "scheduler"="default"
I0723 15:01:22.593915   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022701-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-024008-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-022114-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-015532-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022701-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-024008-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-022114-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=3
I0723 15:01:22.594182   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-024008-worker-0" "scheduler"="default"
I0723 15:01:22.598840   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-024008-launcher" "scheduler"="default"
I0723 15:01:22.602959   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0" "scheduler"="default"
I0723 15:01:22.612630   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-launcher" "scheduler"="default"
I0723 15:01:22.616309   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0" "scheduler"="default"
I0723 15:01:22.619980   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-launcher" "scheduler"="default"
I0723 15:01:22.624766   27140 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 15:01:22.625010   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 15:01:22.764647   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:01:23.166495   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024854-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:01:33.846665   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:01:33.889840   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:01:37.136142   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 15:01:38.957106   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:01:40.416246   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-024008-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 15:01:41.210105   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-024008-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:06:20.461743   27140 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=2705.906165834 "gpuTotalSeconds"=2605.142660762 "job"="tf2-keras-transformer-elastic-20210723-022114" "ranTotalSeconds"=2605.142660762 "scheduler"="default" "waitedTotalSeconds"=100.763505072
I0723 15:06:20.461895   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T15:03:22.625162145+08:00" "lastResched"="2021-07-23T15:01:22.625162145+08:00" "received"="2021-07-23T15:06:20.461781091+08:00" "scheduler"="default"
I0723 15:06:20.462277   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 15:06:20.462397   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 15:06:20.473464   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":1,"tf2-keras-cifar10-resnet50-elastic-20210723-022701":1,"tf2-keras-cifar10-resnet50-elastic-20210723-024651":1,"tf2-keras-cifar10-resnet50-elastic-20210723-024854":1,"tf2-keras-cifar10-vgg16-elastic-20210723-024008":1,"tf2-keras-cifar10-vgg16-elastic-20210723-024636":1,"tf2-keras-transformer-elastic-20210723-022427":1,"tf2-keras-transformer-elastic-20210723-024618":1,"tf2-keras-transformer-elastic-20210723-024919":1} "scheduler"="default"
I0723 15:06:20.473784   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:06:20.474063   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:06:20.474292   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-024919"] "scheduler"="default"
I0723 15:06:20.481971   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:06:20.485536   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 15:06:20.485590   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022114":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:06:20.485648   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022114":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:06:20.486004   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 15:06:20.486315   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 15:06:20.486603   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022114":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{}} "scheduler"="default"
I0723 15:06:20.487011   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=6 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022701-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-024008-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022701-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-024008-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-022114-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=6
