Log file created at: 2021/07/23 16:25:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 16:25:43.737560    7682 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 17:17:13.286599    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045401-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:17:14.882930    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-045445-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:17:16.683760    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045401-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:17:22.051707    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-051722"
I0723 17:18:49.282700    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 17:18:49.282800    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 17:18:49.297506    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":0,"tf2-keras-cifar10-resnet50-elastic-20210723-045445":1,"tf2-keras-cifar10-resnet50-elastic-20210723-045732":1,"tf2-keras-cifar10-resnet50-elastic-20210723-051722":1,"tf2-keras-cifar10-vgg16-elastic-20210723-045210":1,"tf2-keras-cifar10-vgg16-elastic-20210723-045401":1,"tf2-keras-cifar10-vgg16-elastic-20210723-051039":1,"tf2-keras-cifar10-vgg16-elastic-20210723-051707":1,"tf2-keras-transformer-elastic-20210723-043917":1,"tf2-keras-transformer-elastic-20210723-045144":1,"tf2-keras-transformer-elastic-20210723-045458":1,"tf2-keras-transformer-elastic-20210723-051649":0} "scheduler"="default"
I0723 17:18:49.297900    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-044237","tf2-keras-transformer-elastic-20210723-051649"] "scheduler"="default"
I0723 17:18:49.316303    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:18:49.316651    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210723-051722","tf2-keras-cifar10-vgg16-elastic-20210723-051707"] "scheduler"="default"
I0723 17:18:49.345228    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:18:49.349873    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 17:18:49.350027    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045445":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045732":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045401":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051039":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{},"tf2-keras-transformer-elastic-20210723-045458":{},"tf2-keras-transformer-elastic-20210723-051649":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:18:49.350169    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045445":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045732":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045401":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051039":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{},"tf2-keras-transformer-elastic-20210723-045458":{},"tf2-keras-transformer-elastic-20210723-051649":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:18:49.350717    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 17:18:49.351216    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 17:18:49.351597    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045445":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045732":{},"tf2-keras-cifar10-resnet50-elastic-20210723-051722":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045401":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051039":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051707":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{},"tf2-keras-transformer-elastic-20210723-045458":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045445":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045732":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045401":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051039":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{},"tf2-keras-transformer-elastic-20210723-045458":{},"tf2-keras-transformer-elastic-20210723-051649":{}} "scheduler"="default"
I0723 17:18:49.352060    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=5 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-045445-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-045732-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-051722-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-045401-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-051039-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-051707-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-045144-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-045458-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-045445-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-045732-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-045401-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-051039-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-043917-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-045144-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-045458-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051649-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=5
I0723 17:18:49.352528    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0" "scheduler"="default"
I0723 17:18:49.357577    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-launcher" "scheduler"="default"
I0723 17:18:49.361770    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045401-worker-0" "scheduler"="default"
I0723 17:18:49.367534    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045401-launcher" "scheduler"="default"
I0723 17:18:49.375446    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0" "scheduler"="default"
I0723 17:18:49.380757    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045210-launcher" "scheduler"="default"
I0723 17:18:49.385524    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-045732-worker-0" "scheduler"="default"
I0723 17:18:49.392289    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-045732-launcher" "scheduler"="default"
I0723 17:18:49.396914    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-043917-worker-0" "scheduler"="default"
I0723 17:18:49.400940    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-043917-launcher" "scheduler"="default"
I0723 17:18:49.405808    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 17:18:49.406018    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 17:18:49.546302    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-051722-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:18:49.758433    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-051707-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:18:50.163039    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-051722-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:18:50.563306    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-051707-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:18:57.775451    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:18:58.994665    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-045732-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:18:59.593750    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:19:01.482813    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045210-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:19:01.590922    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045401-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:19:02.296130    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045210-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:19:03.847659    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-043917-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:19:03.880975    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-043917-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:19:03.891302    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-045732-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:19:03.989197    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045401-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:19:25.074613    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-051925"
I0723 17:19:25.074735    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T17:20:49.406169231+08:00" "lastResched"="2021-07-23T17:18:49.406169231+08:00" "received"="2021-07-23T17:19:25.073885662+08:00" "scheduler"="default"
I0723 17:19:50.061706    7682 jobmaster.go:155]  "msg"="Training job created"  "job"="tf2-keras-transformer-elastic-20210723-051950"
I0723 17:20:30.843325    7682 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1698.426293193 "gpuTotalSeconds"=1625.052716305 "job"="tf2-keras-cifar10-vgg16-elastic-20210723-045210" "ranTotalSeconds"=1625.052716305 "scheduler"="default" "waitedTotalSeconds"=73.373576888
I0723 17:20:49.406225    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 17:20:49.406338    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 17:20:49.423054    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":0,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":0,"tf2-keras-cifar10-resnet50-elastic-20210723-045445":1,"tf2-keras-cifar10-resnet50-elastic-20210723-045732":1,"tf2-keras-cifar10-resnet50-elastic-20210723-051722":1,"tf2-keras-cifar10-resnet50-elastic-20210723-051925":1,"tf2-keras-cifar10-vgg16-elastic-20210723-045401":1,"tf2-keras-cifar10-vgg16-elastic-20210723-051039":1,"tf2-keras-cifar10-vgg16-elastic-20210723-051707":1,"tf2-keras-transformer-elastic-20210723-043917":1,"tf2-keras-transformer-elastic-20210723-045144":1,"tf2-keras-transformer-elastic-20210723-045458":1,"tf2-keras-transformer-elastic-20210723-051649":0,"tf2-keras-transformer-elastic-20210723-051950":0} "scheduler"="default"
I0723 17:20:49.423489    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:20:49.423762    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:20:49.424018    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210723-051925"] "scheduler"="default"
I0723 17:20:49.435483    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:20:49.440071    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 17:20:49.440171    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045445":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045732":{},"tf2-keras-cifar10-resnet50-elastic-20210723-051722":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045401":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051039":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051707":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{},"tf2-keras-transformer-elastic-20210723-045458":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:20:49.440253    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045445":{},"tf2-keras-cifar10-resnet50-elastic-20210723-045732":{},"tf2-keras-cifar10-resnet50-elastic-20210723-051722":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045210":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045401":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051039":{},"tf2-keras-cifar10-vgg16-elastic-20210723-051707":{},"tf2-keras-transformer-elastic-20210723-043917":{},"tf2-keras-transformer-elastic-20210723-045144":{},"tf2-keras-transformer-elastic-20210723-045458":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
