Log file created at: 2021/07/23 04:14:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 04:14:43.818104   16467 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 05:22:54.833999   16467 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":1,"tf2-keras-cifar10-resnet50-elastic-20210723-044649":1,"tf2-keras-cifar10-resnet50-elastic-20210723-050639":1,"tf2-keras-cifar10-resnet50-elastic-20210723-050842":1,"tf2-keras-cifar10-vgg16-elastic-20210723-045956":1,"tf2-keras-cifar10-vgg16-elastic-20210723-050624":1,"tf2-keras-transformer-elastic-20210723-044102":1,"tf2-keras-transformer-elastic-20210723-044415":1,"tf2-keras-transformer-elastic-20210723-050606":1,"tf2-keras-transformer-elastic-20210723-050907":0} "scheduler"="default"
I0723 05:22:54.834471   16467 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:22:54.834805   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:22:54.835060   16467 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210723-050842"] "scheduler"="default"
I0723 05:22:54.844141   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:22:54.849002   16467 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 05:22:54.849093   16467 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044102":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:22:54.849172   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044102":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:22:54.849546   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 05:22:54.849926   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 05:22:54.850254   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044102":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044102":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{}} "scheduler"="default"
I0723 05:22:54.850657   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=5 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-044649-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-044102-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-044415-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-050606-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-041521-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-044649-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-044102-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-044415-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-050606-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=5
I0723 05:22:54.851028   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044649-worker-0" "scheduler"="default"
I0723 05:22:54.854834   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044649-launcher" "scheduler"="default"
I0723 05:22:54.859491   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0" "scheduler"="default"
I0723 05:22:54.864776   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-launcher" "scheduler"="default"
I0723 05:22:54.869081   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-044102-worker-0" "scheduler"="default"
I0723 05:22:54.876305   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-044102-launcher" "scheduler"="default"
I0723 05:22:54.879578   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-050606-worker-0" "scheduler"="default"
I0723 05:22:54.886202   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-050606-launcher" "scheduler"="default"
I0723 05:22:54.894756   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0" "scheduler"="default"
I0723 05:22:54.898625   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045956-launcher" "scheduler"="default"
I0723 05:22:54.904554   16467 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 05:22:54.904799   16467 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 05:22:55.416073   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 05:22:55.815090   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050842-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:23:02.300038   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:23:02.338451   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 05:23:09.763776   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-050606-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:23:09.805996   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044649-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 05:23:09.814619   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-050606-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 05:23:09.823794   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-044649-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:23:14.553515   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 05:23:14.964171   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-045956-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:23:16.839405   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-044102-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 05:23:18.839893   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-044102-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:28:48.362567   16467 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=2861.783593527 "gpuTotalSeconds"=2760.098517353 "job"="tf2-keras-transformer-elastic-20210723-044102" "ranTotalSeconds"=2760.098517353 "scheduler"="default" "waitedTotalSeconds"=101.685076174
I0723 05:28:48.362701   16467 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T05:24:54.905008941+08:00" "lastResched"="2021-07-23T05:22:54.905008941+08:00" "received"="2021-07-23T05:28:48.362612344+08:00" "scheduler"="default"
I0723 05:28:48.363383   16467 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 05:28:48.363447   16467 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 05:28:48.372304   16467 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":1,"tf2-keras-cifar10-resnet50-elastic-20210723-044649":1,"tf2-keras-cifar10-resnet50-elastic-20210723-050639":1,"tf2-keras-cifar10-resnet50-elastic-20210723-050842":1,"tf2-keras-cifar10-vgg16-elastic-20210723-045956":1,"tf2-keras-cifar10-vgg16-elastic-20210723-050624":1,"tf2-keras-transformer-elastic-20210723-044415":1,"tf2-keras-transformer-elastic-20210723-050606":1,"tf2-keras-transformer-elastic-20210723-050907":1} "scheduler"="default"
I0723 05:28:48.372703   16467 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:28:48.372985   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:28:48.373239   16467 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-050907"] "scheduler"="default"
I0723 05:28:48.382312   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:28:48.386671   16467 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 05:28:48.386746   16467 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044102":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:28:48.386822   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044102":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:28:48.387239   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 05:28:48.387476   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 05:28:48.387799   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044102":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{}} "scheduler"="default"
I0723 05:28:48.388345   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=6 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-044649-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-044415-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-050606-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-050907-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-044649-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-044102-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-044415-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-050606-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=6
